TRINITY_DN98_c0_g1_i14	GO:0005743
TRINITY_DN98_c0_g1_i14	GO:0031966
TRINITY_DN98_c0_g1_i14	GO:0005749
TRINITY_DN98_c0_g1_i14	GO:0005739
TRINITY_DN98_c0_g1_i14	GO:0051537
TRINITY_DN98_c0_g1_i14	GO:0051538
TRINITY_DN98_c0_g1_i14	GO:0051539
TRINITY_DN98_c0_g1_i14	GO:0009055
TRINITY_DN98_c0_g1_i14	GO:0046872
TRINITY_DN98_c0_g1_i14	GO:0008177
TRINITY_DN98_c0_g1_i14	GO:0048039
TRINITY_DN98_c0_g1_i14	GO:0009060
TRINITY_DN98_c0_g1_i14	GO:0022904
TRINITY_DN98_c0_g1_i14	GO:0006099
TRINITY_DN98_c0_g1_i14	GO:0009055
TRINITY_DN98_c0_g1_i14	GO:0051536
TRINITY_DN11179_c0_g1_i4	GO:0005737
TRINITY_DN11179_c0_g1_i4	GO:0033503
TRINITY_DN11179_c0_g1_i4	GO:0000790
TRINITY_DN11179_c0_g1_i4	GO:0031371
TRINITY_DN11179_c0_g1_i4	GO:0005524
TRINITY_DN11179_c0_g1_i4	GO:0061631
TRINITY_DN11179_c0_g1_i4	GO:0061630
TRINITY_DN11179_c0_g1_i4	GO:0031625
TRINITY_DN11179_c0_g1_i4	GO:0006281
TRINITY_DN11179_c0_g1_i4	GO:0016574
TRINITY_DN11179_c0_g1_i4	GO:0043161
TRINITY_DN11179_c0_g1_i4	GO:0000209
TRINITY_DN11179_c0_g1_i4	GO:0016567
TRINITY_DN40234_c0_g1_i3	GO:0030246
TRINITY_DN25633_c0_g1_i3	GO:0005634
TRINITY_DN25633_c0_g1_i3	GO:0000981
TRINITY_DN25633_c0_g1_i3	GO:0043565
TRINITY_DN25633_c0_g1_i3	GO:0030154
TRINITY_DN25633_c0_g1_i3	GO:0006357
TRINITY_DN25633_c0_g1_i3	GO:0006351
TRINITY_DN25633_c0_g1_i3	GO:0043565
TRINITY_DN25633_c0_g1_i3	GO:0005634
TRINITY_DN25633_c0_g1_i3	GO:0003700
TRINITY_DN25633_c0_g1_i3	GO:0006355
TRINITY_DN53204_c0_g1_i1	GO:0008234
TRINITY_DN53204_c0_g1_i1	GO:0008234
TRINITY_DN53204_c0_g1_i1	GO:0006508
TRINITY_DN9857_c0_g1_i3	GO:0016021
TRINITY_DN9880_c0_g1_i4	GO:0016021
TRINITY_DN9880_c0_g1_i4	GO:0033017
TRINITY_DN9880_c0_g1_i4	GO:0005524
TRINITY_DN9880_c0_g1_i4	GO:0005388
TRINITY_DN9880_c0_g1_i4	GO:0046872
TRINITY_DN9839_c0_g1_i15	GO:0005739
TRINITY_DN9839_c0_g1_i15	GO:0043023
TRINITY_DN9839_c0_g1_i15	GO:0006412
TRINITY_DN26148_c0_g1_i2	GO:0016021
TRINITY_DN26148_c0_g1_i2	GO:0004177
TRINITY_DN26148_c0_g1_i2	GO:0008237
TRINITY_DN26148_c0_g1_i2	GO:0008270
TRINITY_DN4415_c0_g1_i5	GO:0005576
TRINITY_DN4415_c0_g1_i5	GO:0019828
TRINITY_DN4415_c0_g1_i5	GO:0008289
TRINITY_DN4415_c0_g1_i5	GO:0006869
TRINITY_DN4415_c0_g1_i5	GO:0042157
TRINITY_DN4415_c0_g1_i5	GO:0005576
TRINITY_DN4415_c0_g1_i2	GO:0005576
TRINITY_DN4415_c0_g1_i2	GO:0019828
TRINITY_DN4415_c0_g1_i2	GO:0008289
TRINITY_DN4415_c0_g1_i2	GO:0006869
TRINITY_DN4415_c0_g1_i2	GO:0042157
TRINITY_DN4415_c0_g1_i2	GO:0005576
TRINITY_DN4424_c0_g2_i3	GO:0005737
TRINITY_DN4424_c0_g2_i3	GO:0005829
TRINITY_DN4424_c0_g2_i3	GO:0005634
TRINITY_DN4424_c0_g2_i3	GO:0016442
TRINITY_DN4424_c0_g2_i3	GO:0005524
TRINITY_DN4424_c0_g2_i3	GO:0004530
TRINITY_DN4424_c0_g2_i3	GO:0003677
TRINITY_DN4424_c0_g2_i3	GO:0004386
TRINITY_DN4424_c0_g2_i3	GO:0046872
TRINITY_DN4424_c0_g2_i3	GO:0004525
TRINITY_DN4424_c0_g2_i3	GO:0003723
TRINITY_DN4424_c0_g2_i3	GO:0006309
TRINITY_DN4424_c0_g2_i3	GO:0000737
TRINITY_DN4424_c0_g2_i3	GO:0031050
TRINITY_DN4424_c0_g2_i3	GO:0035262
TRINITY_DN4424_c0_g2_i3	GO:0002119
TRINITY_DN4424_c0_g2_i3	GO:0008355
TRINITY_DN4424_c0_g2_i3	GO:2000636
TRINITY_DN4424_c0_g2_i3	GO:0031054
TRINITY_DN4424_c0_g2_i3	GO:0030422
TRINITY_DN4424_c0_g2_i3	GO:0040034
TRINITY_DN4424_c0_g2_i3	GO:0000003
TRINITY_DN4424_c0_g2_i3	GO:0006401
TRINITY_DN4424_c0_g2_i3	GO:0016075
TRINITY_DN4424_c0_g2_i3	GO:0016891
TRINITY_DN4424_c0_g2_i3	GO:0005515
TRINITY_DN4424_c0_g2_i3	GO:0004525
TRINITY_DN4424_c0_g2_i3	GO:0006396
TRINITY_DN4451_c0_g1_i7	GO:0016604
TRINITY_DN4451_c0_g1_i7	GO:0005634
TRINITY_DN4451_c0_g1_i7	GO:0046872
TRINITY_DN4451_c0_g1_i7	GO:0000977
TRINITY_DN4451_c0_g1_i7	GO:0043565
TRINITY_DN4451_c0_g1_i7	GO:0001227
TRINITY_DN4451_c0_g1_i7	GO:0000122
TRINITY_DN4451_c0_g1_i7	GO:2001222
TRINITY_DN4451_c0_g1_i7	GO:0006351
TRINITY_DN4451_c0_g1_i8	GO:0016604
TRINITY_DN4451_c0_g1_i8	GO:0005634
TRINITY_DN4451_c0_g1_i8	GO:0046872
TRINITY_DN4451_c0_g1_i8	GO:0000977
TRINITY_DN4451_c0_g1_i8	GO:0043565
TRINITY_DN4451_c0_g1_i8	GO:0001227
TRINITY_DN4451_c0_g1_i8	GO:0000122
TRINITY_DN4451_c0_g1_i8	GO:2001222
TRINITY_DN4451_c0_g1_i8	GO:0006351
TRINITY_DN4472_c0_g1_i2	GO:0005737
TRINITY_DN4472_c0_g1_i2	GO:0043186
TRINITY_DN4472_c0_g1_i2	GO:0003676
TRINITY_DN4472_c0_g1_i2	GO:0007283
TRINITY_DN4472_c0_g1_i2	GO:0005515
TRINITY_DN4472_c0_g1_i2	GO:0003676
TRINITY_DN4440_c0_g1_i17	GO:0004177
TRINITY_DN4440_c0_g1_i17	GO:0004252
TRINITY_DN4440_c0_g1_i17	GO:0008240
TRINITY_DN4440_c0_g1_i17	GO:0010884
TRINITY_DN4440_c0_g1_i17	GO:0004252
TRINITY_DN4440_c0_g1_i17	GO:0006508
TRINITY_DN4617_c0_g1_i1	GO:0005737
TRINITY_DN4617_c0_g1_i1	GO:0005634
TRINITY_DN4617_c0_g1_i1	GO:0005524
TRINITY_DN4617_c0_g1_i1	GO:0046872
TRINITY_DN4617_c0_g1_i1	GO:0005547
TRINITY_DN4617_c0_g1_i1	GO:0004672
TRINITY_DN4617_c0_g1_i1	GO:0004674
TRINITY_DN4617_c0_g1_i1	GO:0035556
TRINITY_DN4617_c0_g1_i1	GO:0048382
TRINITY_DN4617_c0_g1_i1	GO:0002119
TRINITY_DN4617_c0_g1_i1	GO:0018105
TRINITY_DN4617_c0_g1_i1	GO:0006468
TRINITY_DN4617_c0_g1_i1	GO:1904508
TRINITY_DN4617_c0_g1_i1	GO:0004672
TRINITY_DN4617_c0_g1_i1	GO:0005524
TRINITY_DN4617_c0_g1_i1	GO:0006468
TRINITY_DN4617_c0_g1_i1	GO:0004674
TRINITY_DN4614_c0_g1_i5	GO:0005759
TRINITY_DN4614_c0_g1_i5	GO:0003857
TRINITY_DN4614_c0_g1_i5	GO:0070403
TRINITY_DN4614_c0_g1_i5	GO:0006635
TRINITY_DN4614_c0_g1_i5	GO:0003857
TRINITY_DN4614_c0_g1_i5	GO:0016491
TRINITY_DN4614_c0_g1_i5	GO:0006631
TRINITY_DN4614_c0_g1_i5	GO:0055114
TRINITY_DN4614_c0_g1_i5	GO:0004616
TRINITY_DN4603_c0_g1_i1	GO:0005737
TRINITY_DN4603_c0_g1_i1	GO:0005634
TRINITY_DN4603_c0_g1_i1	GO:0019773
TRINITY_DN4603_c0_g1_i1	GO:0004298
TRINITY_DN4603_c0_g1_i1	GO:0006511
TRINITY_DN4603_c0_g1_i1	GO:0004175
TRINITY_DN4603_c0_g1_i1	GO:0006511
TRINITY_DN4603_c0_g1_i1	GO:0019773
TRINITY_DN4603_c0_g1_i1	GO:0004298
TRINITY_DN4603_c0_g1_i1	GO:0051603
TRINITY_DN4603_c0_g1_i1	GO:0005839
TRINITY_DN4691_c0_g1_i2	GO:0005912
TRINITY_DN4669_c0_g1_i4	GO:0005737
TRINITY_DN4669_c0_g1_i4	GO:1904811
TRINITY_DN4669_c0_g1_i4	GO:0090326
TRINITY_DN4669_c0_g1_i4	GO:1901046
TRINITY_DN4669_c0_g1_i4	GO:0005515
TRINITY_DN4625_c0_g1_i8	GO:0005737
TRINITY_DN4625_c0_g1_i8	GO:0005856
TRINITY_DN4625_c0_g1_i8	GO:0005524
TRINITY_DN20832_c0_g1_i6	GO:0016021
TRINITY_DN20832_c0_g1_i6	GO:0005886
TRINITY_DN20832_c0_g1_i6	GO:0016471
TRINITY_DN20832_c0_g1_i6	GO:0000220
TRINITY_DN20832_c0_g1_i6	GO:0051117
TRINITY_DN20832_c0_g1_i6	GO:0046961
TRINITY_DN20832_c0_g1_i6	GO:0015991
TRINITY_DN20832_c0_g1_i6	GO:0015986
TRINITY_DN20832_c0_g1_i6	GO:0050830
TRINITY_DN20832_c0_g1_i6	GO:0009792
TRINITY_DN20832_c0_g1_i6	GO:0040011
TRINITY_DN20832_c0_g1_i6	GO:0040013
TRINITY_DN20832_c0_g1_i6	GO:0002119
TRINITY_DN20832_c0_g1_i6	GO:0043068
TRINITY_DN20832_c0_g1_i6	GO:0001666
TRINITY_DN20832_c0_g1_i6	GO:0007271
TRINITY_DN20832_c0_g1_i6	GO:0007035
TRINITY_DN20832_c0_g1_i6	GO:0070072
TRINITY_DN20832_c0_g1_i6	GO:0015078
TRINITY_DN20832_c0_g1_i6	GO:0015991
TRINITY_DN20832_c0_g1_i6	GO:0033179
TRINITY_DN20832_c0_g1_i1	GO:0016021
TRINITY_DN20832_c0_g1_i1	GO:0005886
TRINITY_DN20832_c0_g1_i1	GO:0016471
TRINITY_DN20832_c0_g1_i1	GO:0000220
TRINITY_DN20832_c0_g1_i1	GO:0051117
TRINITY_DN20832_c0_g1_i1	GO:0046961
TRINITY_DN20832_c0_g1_i1	GO:0015991
TRINITY_DN20832_c0_g1_i1	GO:0015986
TRINITY_DN20832_c0_g1_i1	GO:0050830
TRINITY_DN20832_c0_g1_i1	GO:0009792
TRINITY_DN20832_c0_g1_i1	GO:0040011
TRINITY_DN20832_c0_g1_i1	GO:0040013
TRINITY_DN20832_c0_g1_i1	GO:0002119
TRINITY_DN20832_c0_g1_i1	GO:0043068
TRINITY_DN20832_c0_g1_i1	GO:0001666
TRINITY_DN20832_c0_g1_i1	GO:0007271
TRINITY_DN20832_c0_g1_i1	GO:0007035
TRINITY_DN20832_c0_g1_i1	GO:0070072
TRINITY_DN20832_c0_g1_i1	GO:0015078
TRINITY_DN20832_c0_g1_i1	GO:0015991
TRINITY_DN20832_c0_g1_i1	GO:0033179
TRINITY_DN8375_c0_g1_i4	GO:0005615
TRINITY_DN8375_c0_g1_i4	GO:0004190
TRINITY_DN8375_c0_g1_i4	GO:0030163
TRINITY_DN8375_c0_g1_i4	GO:0006508
TRINITY_DN8375_c0_g1_i5	GO:0005615
TRINITY_DN8375_c0_g1_i5	GO:0004190
TRINITY_DN8375_c0_g1_i5	GO:0030163
TRINITY_DN8375_c0_g1_i5	GO:0006508
TRINITY_DN8388_c0_g1_i1	GO:0005623
TRINITY_DN8388_c0_g1_i1	GO:0004601
TRINITY_DN8388_c0_g1_i1	GO:0051920
TRINITY_DN8388_c0_g1_i1	GO:0045454
TRINITY_DN8388_c0_g1_i1	GO:0016209
TRINITY_DN8388_c0_g1_i1	GO:0016491
TRINITY_DN8388_c0_g1_i1	GO:0055114
TRINITY_DN8388_c0_g1_i1	GO:0051920
TRINITY_DN8350_c0_g1_i2	GO:0008234
TRINITY_DN8350_c0_g1_i2	GO:0008234
TRINITY_DN8350_c0_g1_i2	GO:0006508
TRINITY_DN12738_c0_g1_i1	GO:0005777
TRINITY_DN12738_c0_g1_i1	GO:0016491
TRINITY_DN12738_c0_g1_i1	GO:0005739
TRINITY_DN12738_c0_g1_i1	GO:0005777
TRINITY_DN12738_c0_g1_i1	GO:0016853
TRINITY_DN12738_c0_g1_i1	GO:0005102
TRINITY_DN12738_c0_g1_i1	GO:0006635
TRINITY_DN12738_c0_g1_i1	GO:0003824
TRINITY_DN12738_c0_g1_i1	GO:0008152
TRINITY_DN12738_c0_g1_i1	GO:0003860
TRINITY_DN12738_c0_g1_i1	GO:0005829
TRINITY_DN12738_c0_g1_i1	GO:0033256
TRINITY_DN12738_c0_g1_i1	GO:0005634
TRINITY_DN12738_c0_g1_i1	GO:0003682
TRINITY_DN12738_c0_g1_i1	GO:0000977
TRINITY_DN12738_c0_g1_i1	GO:0000981
TRINITY_DN12738_c0_g1_i1	GO:0007249
TRINITY_DN12738_c0_g1_i1	GO:0006954
TRINITY_DN12738_c0_g1_i1	GO:0045087
TRINITY_DN12738_c0_g1_i1	GO:0000122
TRINITY_DN12738_c0_g1_i1	GO:0038061
TRINITY_DN12738_c0_g1_i1	GO:0045944
TRINITY_DN12738_c0_g1_i1	GO:0034097
TRINITY_DN12738_c0_g1_i1	GO:0048511
TRINITY_DN12738_c0_g1_i1	GO:0006351
TRINITY_DN12725_c0_g1_i4	GO:0000228
TRINITY_DN12725_c0_g1_i4	GO:0005524
TRINITY_DN12725_c0_g1_i4	GO:0003677
TRINITY_DN12725_c0_g1_i4	GO:0003918
TRINITY_DN12725_c0_g1_i4	GO:0016889
TRINITY_DN12725_c0_g1_i4	GO:0046872
TRINITY_DN12725_c0_g1_i4	GO:0000737
TRINITY_DN12725_c0_g1_i4	GO:0051321
TRINITY_DN12725_c0_g1_i4	GO:0042138
TRINITY_DN12725_c0_g1_i4	GO:0000706
TRINITY_DN12725_c0_g1_i4	GO:0007131
TRINITY_DN12725_c0_g1_i4	GO:0030435
TRINITY_DN12725_c0_g1_i4	GO:0000228
TRINITY_DN12725_c0_g1_i4	GO:0005524
TRINITY_DN12725_c0_g1_i4	GO:0003677
TRINITY_DN12725_c0_g1_i4	GO:0003918
TRINITY_DN12725_c0_g1_i4	GO:0016889
TRINITY_DN12725_c0_g1_i4	GO:0046872
TRINITY_DN12725_c0_g1_i4	GO:0000737
TRINITY_DN12725_c0_g1_i4	GO:0051321
TRINITY_DN12725_c0_g1_i4	GO:0042138
TRINITY_DN12725_c0_g1_i4	GO:0000706
TRINITY_DN12725_c0_g1_i4	GO:0007131
TRINITY_DN12725_c0_g1_i4	GO:0030435
TRINITY_DN12725_c0_g1_i4	GO:0003677
TRINITY_DN12725_c0_g1_i4	GO:0003824
TRINITY_DN12725_c0_g1_i4	GO:0005524
TRINITY_DN12725_c0_g1_i4	GO:0006259
TRINITY_DN12725_c0_g1_i4	GO:0005694
TRINITY_DN2130_c0_g1_i13	GO:0030136
TRINITY_DN2130_c0_g1_i13	GO:0033263
TRINITY_DN2130_c0_g1_i13	GO:0005769
TRINITY_DN2130_c0_g1_i13	GO:0010008
TRINITY_DN2130_c0_g1_i13	GO:0005794
TRINITY_DN2130_c0_g1_i13	GO:0030897
TRINITY_DN2130_c0_g1_i13	GO:0005770
TRINITY_DN2130_c0_g1_i13	GO:0005764
TRINITY_DN2130_c0_g1_i13	GO:0005773
TRINITY_DN2130_c0_g1_i13	GO:0051020
TRINITY_DN2130_c0_g1_i13	GO:0046872
TRINITY_DN2130_c0_g1_i13	GO:0006915
TRINITY_DN2130_c0_g1_i13	GO:0043066
TRINITY_DN2130_c0_g1_i13	GO:0006623
TRINITY_DN2130_c0_g1_i13	GO:0035542
TRINITY_DN2130_c0_g1_i13	GO:0006624
TRINITY_DN2130_c0_g1_i13	GO:0007034
TRINITY_DN2130_c0_g1_i13	GO:0042144
TRINITY_DN2130_c0_g1_i13	GO:0016192
TRINITY_DN2130_c0_g1_i13	GO:0006886
TRINITY_DN2130_c0_g1_i13	GO:0016192
TRINITY_DN2130_c0_g1_i13	GO:0005797
TRINITY_DN2130_c0_g1_i13	GO:0051082
TRINITY_DN2130_c0_g1_i13	GO:0030968
TRINITY_DN2130_c0_g1_i13	GO:0009408
TRINITY_DN2181_c0_g1_i4	GO:0005576
TRINITY_DN2132_c0_g1_i4	GO:0005737
TRINITY_DN2132_c0_g1_i4	GO:0005759
TRINITY_DN2132_c0_g1_i4	GO:0048471
TRINITY_DN2132_c0_g1_i4	GO:0005524
TRINITY_DN2132_c0_g1_i4	GO:0004740
TRINITY_DN2132_c0_g1_i4	GO:0006006
TRINITY_DN2132_c0_g1_i3	GO:0005737
TRINITY_DN2132_c0_g1_i3	GO:0005759
TRINITY_DN2132_c0_g1_i3	GO:0048471
TRINITY_DN2132_c0_g1_i3	GO:0005524
TRINITY_DN2132_c0_g1_i3	GO:0004740
TRINITY_DN2132_c0_g1_i3	GO:0006006
TRINITY_DN57844_c1_g1_i1	GO:0016021
TRINITY_DN57844_c1_g1_i1	GO:0005743
TRINITY_DN57844_c1_g1_i1	GO:0045263
TRINITY_DN57844_c1_g1_i1	GO:0015078
TRINITY_DN57844_c1_g1_i1	GO:0015986
TRINITY_DN16543_c0_g1_i11	GO:0005623
TRINITY_DN16543_c0_g1_i11	GO:0005576
TRINITY_DN16543_c0_g1_i11	GO:0005615
TRINITY_DN16543_c0_g1_i11	GO:0005109
TRINITY_DN16543_c0_g1_i11	GO:0030971
TRINITY_DN16543_c0_g1_i11	GO:0045167
TRINITY_DN16543_c0_g1_i11	GO:0048557
TRINITY_DN16543_c0_g1_i11	GO:0048598
TRINITY_DN16543_c0_g1_i11	GO:0001714
TRINITY_DN16543_c0_g1_i11	GO:0030010
TRINITY_DN16543_c0_g1_i11	GO:0000132
TRINITY_DN16543_c0_g1_i11	GO:1904936
TRINITY_DN16543_c0_g1_i11	GO:0070986
TRINITY_DN16543_c0_g1_i11	GO:0097475
TRINITY_DN16543_c0_g1_i11	GO:0097402
TRINITY_DN16543_c0_g1_i11	GO:0030182
TRINITY_DN16543_c0_g1_i11	GO:0001764
TRINITY_DN16543_c0_g1_i11	GO:1905485
TRINITY_DN16543_c0_g1_i11	GO:0016055
TRINITY_DN16543_c0_g1_i11	GO:0044333
TRINITY_DN16543_c0_g1_i11	GO:0005102
TRINITY_DN16543_c0_g1_i11	GO:0007275
TRINITY_DN16543_c0_g1_i11	GO:0016055
TRINITY_DN16543_c0_g1_i11	GO:0005576
TRINITY_DN50654_c0_g1_i9	GO:0016021
TRINITY_DN50654_c0_g1_i9	GO:0007160
TRINITY_DN18886_c0_g1_i3	GO:0016021
TRINITY_DN18886_c0_g1_i3	GO:0004177
TRINITY_DN18886_c0_g1_i3	GO:0008237
TRINITY_DN18886_c0_g1_i3	GO:0008270
TRINITY_DN8736_c0_g1_i4	GO:0005524
TRINITY_DN8736_c0_g1_i4	GO:0042802
TRINITY_DN8736_c0_g1_i4	GO:0004638
TRINITY_DN8736_c0_g1_i4	GO:0004639
TRINITY_DN8736_c0_g1_i4	GO:0006189
TRINITY_DN8736_c0_g1_i4	GO:0006189
TRINITY_DN7344_c0_g1_i2	GO:0005737
TRINITY_DN7344_c0_g1_i2	GO:0005576
TRINITY_DN3923_c0_g1_i2	GO:0005622
TRINITY_DN3923_c0_g1_i2	GO:0043005
TRINITY_DN3923_c0_g1_i2	GO:0005634
TRINITY_DN3923_c0_g1_i2	GO:0046872
TRINITY_DN3923_c0_g1_i2	GO:0000978
TRINITY_DN3923_c0_g1_i2	GO:0043565
TRINITY_DN3923_c0_g1_i2	GO:0001077
TRINITY_DN3923_c0_g1_i2	GO:0046632
TRINITY_DN3923_c0_g1_i2	GO:0007409
TRINITY_DN3923_c0_g1_i2	GO:0021953
TRINITY_DN3923_c0_g1_i2	GO:0021902
TRINITY_DN3923_c0_g1_i2	GO:0003382
TRINITY_DN3923_c0_g1_i2	GO:0035701
TRINITY_DN3923_c0_g1_i2	GO:0003334
TRINITY_DN3923_c0_g1_i2	GO:0097535
TRINITY_DN3923_c0_g1_i2	GO:0043066
TRINITY_DN3923_c0_g1_i2	GO:0008285
TRINITY_DN3923_c0_g1_i2	GO:0042475
TRINITY_DN3923_c0_g1_i2	GO:0071678
TRINITY_DN3923_c0_g1_i2	GO:0045944
TRINITY_DN3923_c0_g1_i2	GO:0043368
TRINITY_DN3923_c0_g1_i2	GO:0031077
TRINITY_DN3923_c0_g1_i2	GO:0009791
TRINITY_DN3923_c0_g1_i2	GO:0010468
TRINITY_DN3923_c0_g1_i2	GO:0010837
TRINITY_DN3923_c0_g1_i2	GO:0019216
TRINITY_DN3923_c0_g1_i2	GO:0045664
TRINITY_DN3923_c0_g1_i2	GO:0007165
TRINITY_DN3923_c0_g1_i2	GO:0043588
TRINITY_DN3923_c0_g1_i2	GO:0021773
TRINITY_DN3923_c0_g1_i2	GO:0033077
TRINITY_DN3923_c0_g1_i2	GO:0033153
TRINITY_DN3923_c0_g1_i2	GO:0048538
TRINITY_DN3948_c0_g1_i8	GO:0005634
TRINITY_DN3948_c0_g1_i8	GO:0043565
TRINITY_DN3948_c0_g1_i8	GO:0001077
TRINITY_DN3948_c0_g1_i8	GO:0006914
TRINITY_DN3948_c0_g1_i8	GO:0008219
TRINITY_DN3948_c0_g1_i8	GO:0048477
TRINITY_DN3948_c0_g1_i8	GO:0045944
TRINITY_DN3948_c0_g1_i8	GO:0040034
TRINITY_DN3948_c0_g1_i8	GO:0035071
TRINITY_DN3948_c0_g1_i8	GO:0003700
TRINITY_DN3948_c0_g1_i8	GO:0043565
TRINITY_DN3948_c0_g1_i8	GO:0006355
TRINITY_DN3907_c0_g1_i2	GO:0012505
TRINITY_DN3907_c0_g1_i2	GO:0016021
TRINITY_DN3907_c0_g1_i2	GO:0016020
TRINITY_DN3907_c0_g1_i2	GO:0005509
TRINITY_DN3907_c0_g1_i2	GO:0004382
TRINITY_DN3907_c0_g1_i2	GO:0045134
TRINITY_DN3907_c0_g1_i2	GO:0008340
TRINITY_DN3907_c0_g1_i2	GO:0030968
TRINITY_DN3907_c0_g1_i2	GO:0007369
TRINITY_DN3907_c0_g1_i2	GO:0046712
TRINITY_DN3907_c0_g1_i2	GO:0060465
TRINITY_DN3907_c0_g1_i2	GO:0030166
TRINITY_DN3907_c0_g1_i2	GO:0040009
TRINITY_DN3907_c0_g1_i2	GO:0000003
TRINITY_DN3907_c0_g1_i2	GO:0009408
TRINITY_DN3907_c0_g1_i2	GO:0006256
TRINITY_DN3907_c0_g1_i2	GO:0005509
TRINITY_DN3907_c0_g1_i2	GO:0017110
TRINITY_DN3996_c0_g1_i2	GO:0005672
TRINITY_DN3996_c0_g1_i2	GO:0017025
TRINITY_DN3996_c0_g1_i2	GO:0003713
TRINITY_DN3996_c0_g1_i2	GO:0051091
TRINITY_DN3996_c0_g1_i2	GO:0045944
TRINITY_DN3996_c0_g1_i2	GO:0051123
TRINITY_DN3996_c0_g1_i2	GO:0006367
TRINITY_DN3996_c0_g1_i2	GO:0005672
TRINITY_DN3919_c0_g1_i2	GO:0016021
TRINITY_DN3942_c0_g1_i10	GO:0015629
TRINITY_DN3942_c0_g1_i10	GO:0030424
TRINITY_DN3942_c0_g1_i10	GO:0005925
TRINITY_DN3942_c0_g1_i10	GO:0031430
TRINITY_DN3942_c0_g1_i10	GO:0005634
TRINITY_DN3942_c0_g1_i10	GO:0055120
TRINITY_DN3942_c0_g1_i10	GO:0017151
TRINITY_DN3942_c0_g1_i10	GO:0046872
TRINITY_DN3942_c0_g1_i10	GO:0007155
TRINITY_DN3942_c0_g1_i10	GO:0099558
TRINITY_DN3942_c0_g1_i10	GO:0007399
TRINITY_DN3942_c0_g1_i10	GO:0000003
TRINITY_DN3988_c0_g2_i4	GO:0008234
TRINITY_DN10283_c0_g1_i13	GO:0005737
TRINITY_DN10283_c0_g1_i13	GO:0016154
TRINITY_DN10283_c0_g1_i13	GO:0009032
TRINITY_DN10283_c0_g1_i13	GO:0004850
TRINITY_DN10283_c0_g1_i13	GO:0009166
TRINITY_DN10283_c0_g1_i13	GO:0046104
TRINITY_DN10283_c0_g1_i13	GO:0044206
TRINITY_DN10283_c0_g1_i13	GO:0006212
TRINITY_DN10283_c0_g1_i13	GO:0019860
TRINITY_DN10283_c0_g1_i13	GO:0006218
TRINITY_DN10283_c0_g1_i13	GO:0046108
TRINITY_DN10283_c0_g1_i13	GO:0003824
TRINITY_DN10283_c0_g1_i13	GO:0009116
TRINITY_DN10283_c0_g1_i10	GO:0005737
TRINITY_DN10283_c0_g1_i10	GO:0016154
TRINITY_DN10283_c0_g1_i10	GO:0009032
TRINITY_DN10283_c0_g1_i10	GO:0004850
TRINITY_DN10283_c0_g1_i10	GO:0009166
TRINITY_DN10283_c0_g1_i10	GO:0046104
TRINITY_DN10283_c0_g1_i10	GO:0044206
TRINITY_DN10283_c0_g1_i10	GO:0006212
TRINITY_DN10283_c0_g1_i10	GO:0019860
TRINITY_DN10283_c0_g1_i10	GO:0006218
TRINITY_DN10283_c0_g1_i10	GO:0046108
TRINITY_DN10283_c0_g1_i10	GO:0003824
TRINITY_DN10283_c0_g1_i10	GO:0009116
TRINITY_DN10250_c0_g1_i7	GO:0016324
TRINITY_DN10250_c0_g1_i7	GO:0016021
TRINITY_DN10250_c0_g1_i7	GO:0005524
TRINITY_DN10250_c0_g1_i7	GO:0015562
TRINITY_DN10250_c0_g1_i7	GO:0008559
TRINITY_DN10250_c0_g1_i7	GO:0050829
TRINITY_DN10250_c0_g1_i7	GO:0045087
TRINITY_DN10250_c0_g1_i7	GO:0010038
TRINITY_DN10250_c0_g1_i7	GO:0093002
TRINITY_DN10250_c0_g1_i7	GO:0005524
TRINITY_DN10250_c0_g1_i7	GO:0042626
TRINITY_DN10250_c0_g1_i7	GO:0055085
TRINITY_DN10250_c0_g1_i7	GO:0016021
TRINITY_DN10250_c0_g1_i7	GO:0016887
TRINITY_DN10250_c0_g1_i2	GO:0016324
TRINITY_DN10250_c0_g1_i2	GO:0016021
TRINITY_DN10250_c0_g1_i2	GO:0005524
TRINITY_DN10250_c0_g1_i2	GO:0015562
TRINITY_DN10250_c0_g1_i2	GO:0008559
TRINITY_DN10250_c0_g1_i2	GO:0050829
TRINITY_DN10250_c0_g1_i2	GO:0045087
TRINITY_DN10250_c0_g1_i2	GO:0010038
TRINITY_DN10250_c0_g1_i2	GO:0093002
TRINITY_DN10250_c0_g1_i2	GO:0005524
TRINITY_DN10250_c0_g1_i2	GO:0042626
TRINITY_DN10250_c0_g1_i2	GO:0055085
TRINITY_DN10250_c0_g1_i2	GO:0016021
TRINITY_DN10250_c0_g1_i2	GO:0016887
TRINITY_DN10250_c0_g1_i3	GO:0016324
TRINITY_DN10250_c0_g1_i3	GO:0016021
TRINITY_DN10250_c0_g1_i3	GO:0005524
TRINITY_DN10250_c0_g1_i3	GO:0015562
TRINITY_DN10250_c0_g1_i3	GO:0008559
TRINITY_DN10250_c0_g1_i3	GO:0050829
TRINITY_DN10250_c0_g1_i3	GO:0045087
TRINITY_DN10250_c0_g1_i3	GO:0010038
TRINITY_DN10250_c0_g1_i3	GO:0093002
TRINITY_DN10250_c0_g1_i3	GO:0005524
TRINITY_DN10250_c0_g1_i3	GO:0042626
TRINITY_DN10250_c0_g1_i3	GO:0055085
